1.3170 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
16.1305 	EXP 	Created polygon_20 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='polygon_20', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.1, 0.1]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
16.1310 	EXP 	Sound sound_20 set volume 1.000
16.1331 	EXP 	Created polygon_21 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='polygon_21', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.1, 0.1]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
16.1332 	EXP 	Sound sound_21 set volume 1.000
16.1352 	EXP 	Created polygon_22 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='polygon_22', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.1, 0.1]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
16.1357 	EXP 	Sound sound_22 set volume 1.000
16.3622 	EXP 	Created polygon_23 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='polygon_23', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.1, 0.1]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
16.3622 	EXP 	Sound sound_23 set volume 1.000
16.3720 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_3', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
16.3889 	EXP 	text_6: autoDraw = True
20.7717 	DATA 	Keypress: space
20.7841 	EXP 	text_6: autoDraw = False
20.7841 	EXP 	text_8: autoDraw = True
35.7886 	EXP 	text_8: autoDraw = False
35.7886 	EXP 	text_8: autoDraw = False
35.7886 	EXP 	text_4: autoDraw = True
47.0121 	DATA 	Keypress: space
47.0252 	EXP 	text_4: autoDraw = False
47.0252 	EXP 	text_7: autoDraw = True
47.0252 	EXP 	text_10: autoDraw = True
48.8942 	DATA 	Keypress: rshift
49.7434 	EXP 	Created sequence: random, trialTypes=1, nReps=4, seed=None
49.7435 	EXP 	New trial (rep=0, index=0): None
49.7513 	DATA 	Keypress: space
49.7593 	EXP 	text_7: autoDraw = False
49.7593 	EXP 	text_10: autoDraw = False
49.7593 	EXP 	polygon_26: autoDraw = True
54.7606 	EXP 	polygon_26: autoDraw = False
54.7606 	EXP 	polygon_27: autoDraw = True
58.7621 	EXP 	polygon_27: autoDraw = False
58.7621 	EXP 	polygon_28: autoDraw = True
60.3304 	DATA 	Keypress: rshift
61.1297 	DATA 	Keypress: rshift
62.7633 	EXP 	polygon_28: autoDraw = False
62.7633 	EXP 	polygon_29: autoDraw = True
82.3219 	DATA 	Keypress: rshift
82.3349 	EXP 	polygon_29: autoDraw = False
82.3349 	EXP 	polygon_30: autoDraw = True
89.3212 	EXP 	New trial (rep=1, index=0): None
89.3373 	EXP 	polygon_30: autoDraw = False
89.3373 	EXP 	polygon_26: autoDraw = True
94.3386 	EXP 	polygon_26: autoDraw = False
94.3386 	EXP 	polygon_27: autoDraw = True
98.3400 	EXP 	polygon_27: autoDraw = False
98.3400 	EXP 	polygon_28: autoDraw = True
102.3405 	EXP 	polygon_28: autoDraw = False
102.3405 	EXP 	polygon_29: autoDraw = True
104.7621 	DATA 	Keypress: rshift
104.7750 	EXP 	polygon_29: autoDraw = False
104.7750 	EXP 	polygon_30: autoDraw = True
111.7604 	EXP 	New trial (rep=2, index=0): None
111.7767 	EXP 	polygon_30: autoDraw = False
111.7767 	EXP 	polygon_26: autoDraw = True
116.7781 	EXP 	polygon_26: autoDraw = False
116.7781 	EXP 	polygon_27: autoDraw = True
120.7795 	EXP 	polygon_27: autoDraw = False
120.7795 	EXP 	polygon_28: autoDraw = True
124.7807 	EXP 	polygon_28: autoDraw = False
124.7807 	EXP 	polygon_29: autoDraw = True
129.1689 	DATA 	Keypress: lshift
129.1843 	EXP 	polygon_29: autoDraw = False
129.1843 	EXP 	polygon_30: autoDraw = True
136.1678 	EXP 	New trial (rep=3, index=0): None
136.1838 	EXP 	polygon_30: autoDraw = False
136.1838 	EXP 	polygon_26: autoDraw = True
141.1850 	EXP 	polygon_26: autoDraw = False
141.1850 	EXP 	polygon_27: autoDraw = True
145.1864 	EXP 	polygon_27: autoDraw = False
145.1864 	EXP 	polygon_28: autoDraw = True
149.1878 	EXP 	polygon_28: autoDraw = False
149.1878 	EXP 	polygon_29: autoDraw = True
149.7905 	DATA 	Keypress: rshift
149.8046 	EXP 	polygon_29: autoDraw = False
149.8046 	EXP 	polygon_30: autoDraw = True
156.8146 	EXP 	polygon_30: autoDraw = False
156.8146 	EXP 	text: height = 0.07
156.8146 	EXP 	text: height = 0.07
156.8146 	EXP 	text: text = 'That concludes the end of the practice block.\nYou can take some time to look away from the screen and relax your eyes.\n\nPlease press Spacebar to continue the experiment.\n'
156.8146 	EXP 	text: autoDraw = True
165.0109 	DATA 	Keypress: space
165.0256 	EXP 	text: autoDraw = False
165.0256 	EXP 	polygon_31: autoDraw = True
170.0107 	EXP 	Created sequence: sequential, trialTypes=1, nReps=11, seed=None
170.0108 	EXP 	New trial (rep=0, index=0): None
170.7730 	EXP 	polygon_31: autoDraw = False
170.7730 	EXP 	polygon: autoDraw = True
175.0189 	EXP 	polygon: autoDraw = False
175.0189 	EXP 	polygon: autoDraw = False
175.0189 	EXP 	polygon_3: autoDraw = True
179.0211 	EXP 	polygon_3: autoDraw = False
179.0211 	EXP 	polygon_4: autoDraw = True
182.7809 	EXP 	polygon_4: autoDraw = False
182.7809 	EXP 	polygon_2: autoDraw = True
193.2395 	DATA 	Keypress: rshift
193.2438 	EXP 	polygon_2: autoDraw = False
193.2438 	EXP 	polygon_5: autoDraw = True
200.7374 	EXP 	New trial (rep=1, index=0): None
201.5016 	EXP 	polygon_5: autoDraw = False
201.5016 	EXP 	polygon_5: autoDraw = False
201.5016 	EXP 	polygon: autoDraw = True
205.7435 	EXP 	polygon: autoDraw = False
205.7435 	EXP 	polygon: autoDraw = False
205.7435 	EXP 	polygon_3: autoDraw = True
209.7454 	EXP 	polygon_3: autoDraw = False
209.7454 	EXP 	polygon_4: autoDraw = True
213.5062 	EXP 	polygon_4: autoDraw = False
213.5062 	EXP 	polygon_2: autoDraw = True
219.4642 	DATA 	Keypress: rshift
219.4685 	EXP 	polygon_2: autoDraw = False
219.4685 	EXP 	polygon_5: autoDraw = True
226.9696 	EXP 	New trial (rep=2, index=0): None
227.7320 	EXP 	polygon_5: autoDraw = False
227.7320 	EXP 	polygon_5: autoDraw = False
227.7320 	EXP 	polygon: autoDraw = True
229.9852 	EXP 	polygon: autoDraw = False
229.9852 	EXP 	polygon: autoDraw = False
229.9852 	EXP 	polygon_3: autoDraw = True
233.9850 	EXP 	polygon_3: autoDraw = False
233.9850 	EXP 	polygon_4: autoDraw = True
237.7467 	EXP 	polygon_4: autoDraw = False
237.7467 	EXP 	polygon_2: autoDraw = True
255.6047 	DATA 	Keypress: rshift
255.6097 	EXP 	polygon_2: autoDraw = False
255.6097 	EXP 	polygon_5: autoDraw = True
263.1055 	EXP 	New trial (rep=3, index=0): None
263.8692 	EXP 	polygon_5: autoDraw = False
263.8692 	EXP 	polygon_5: autoDraw = False
263.8692 	EXP 	polygon: autoDraw = True
268.1116 	EXP 	polygon: autoDraw = False
268.1116 	EXP 	polygon: autoDraw = False
268.1116 	EXP 	polygon_3: autoDraw = True
272.1302 	EXP 	polygon_3: autoDraw = False
272.1302 	EXP 	polygon_4: autoDraw = True
275.8737 	EXP 	polygon_4: autoDraw = False
275.8737 	EXP 	polygon_2: autoDraw = True
278.7621 	DATA 	Keypress: rshift
278.7675 	EXP 	polygon_2: autoDraw = False
278.7675 	EXP 	polygon_5: autoDraw = True
288.2633 	EXP 	New trial (rep=4, index=0): None
289.0202 	EXP 	polygon_5: autoDraw = False
289.0202 	EXP 	polygon_5: autoDraw = False
289.0202 	EXP 	polygon: autoDraw = True
295.2687 	EXP 	polygon: autoDraw = False
295.2687 	EXP 	polygon: autoDraw = False
295.2687 	EXP 	polygon_3: autoDraw = True
299.2716 	EXP 	polygon_3: autoDraw = False
299.2716 	EXP 	polygon_4: autoDraw = True
303.0334 	EXP 	polygon_4: autoDraw = False
303.0334 	EXP 	polygon_2: autoDraw = True
322.1930 	DATA 	Keypress: rshift
322.1972 	EXP 	polygon_2: autoDraw = False
322.1972 	EXP 	polygon_5: autoDraw = True
329.6960 	EXP 	New trial (rep=5, index=0): None
330.4590 	EXP 	polygon_5: autoDraw = False
330.4590 	EXP 	polygon_5: autoDraw = False
330.4590 	EXP 	polygon: autoDraw = True
334.7141 	EXP 	polygon: autoDraw = False
334.7141 	EXP 	polygon: autoDraw = False
334.7141 	EXP 	polygon_3: autoDraw = True
338.7173 	EXP 	polygon_3: autoDraw = False
338.7173 	EXP 	polygon_4: autoDraw = True
342.4767 	EXP 	polygon_4: autoDraw = False
342.4767 	EXP 	polygon_2: autoDraw = True
345.1801 	DATA 	Keypress: lshift
345.1853 	EXP 	polygon_2: autoDraw = False
345.1853 	EXP 	polygon_5: autoDraw = True
353.6822 	EXP 	New trial (rep=6, index=0): None
354.4434 	EXP 	polygon_5: autoDraw = False
354.4434 	EXP 	polygon_5: autoDraw = False
354.4434 	EXP 	polygon: autoDraw = True
357.6874 	EXP 	polygon: autoDraw = False
357.6874 	EXP 	polygon: autoDraw = False
357.6874 	EXP 	polygon_3: autoDraw = True
361.6890 	EXP 	polygon_3: autoDraw = False
361.6890 	EXP 	polygon_4: autoDraw = True
365.4504 	EXP 	polygon_4: autoDraw = False
365.4504 	EXP 	polygon_2: autoDraw = True
366.3541 	DATA 	Keypress: rshift
366.3582 	EXP 	polygon_2: autoDraw = False
366.3582 	EXP 	polygon_5: autoDraw = True
373.8581 	EXP 	New trial (rep=7, index=0): None
374.6168 	EXP 	polygon_5: autoDraw = False
374.6168 	EXP 	polygon_5: autoDraw = False
374.6168 	EXP 	polygon: autoDraw = True
378.8595 	EXP 	polygon: autoDraw = False
378.8595 	EXP 	polygon: autoDraw = False
378.8595 	EXP 	polygon_3: autoDraw = True
382.8623 	EXP 	polygon_3: autoDraw = False
382.8623 	EXP 	polygon_4: autoDraw = True
386.6220 	EXP 	polygon_4: autoDraw = False
386.6220 	EXP 	polygon_2: autoDraw = True
387.7439 	DATA 	Keypress: rshift
387.7480 	EXP 	polygon_2: autoDraw = False
387.7480 	EXP 	polygon_5: autoDraw = True
394.2434 	EXP 	New trial (rep=8, index=0): None
395.0017 	EXP 	polygon_5: autoDraw = False
395.0017 	EXP 	polygon_5: autoDraw = False
395.0017 	EXP 	polygon: autoDraw = True
400.2498 	EXP 	polygon: autoDraw = False
400.2498 	EXP 	polygon: autoDraw = False
400.2498 	EXP 	polygon_3: autoDraw = True
404.2518 	EXP 	polygon_3: autoDraw = False
404.2518 	EXP 	polygon_4: autoDraw = True
408.0133 	EXP 	polygon_4: autoDraw = False
408.0133 	EXP 	polygon_2: autoDraw = True
415.9501 	DATA 	Keypress: rshift
415.9543 	EXP 	polygon_2: autoDraw = False
415.9543 	EXP 	polygon_5: autoDraw = True
424.4524 	EXP 	New trial (rep=9, index=0): None
425.2088 	EXP 	polygon_5: autoDraw = False
425.2088 	EXP 	polygon_5: autoDraw = False
425.2088 	EXP 	polygon: autoDraw = True
430.4572 	EXP 	polygon: autoDraw = False
430.4572 	EXP 	polygon: autoDraw = False
430.4572 	EXP 	polygon_3: autoDraw = True
434.4600 	EXP 	polygon_3: autoDraw = False
434.4600 	EXP 	polygon_4: autoDraw = True
438.2206 	EXP 	polygon_4: autoDraw = False
438.2206 	EXP 	polygon_2: autoDraw = True
440.1073 	DATA 	Keypress: rshift
440.1114 	EXP 	polygon_2: autoDraw = False
440.1114 	EXP 	polygon_5: autoDraw = True
447.6072 	EXP 	New trial (rep=10, index=0): None
448.3662 	EXP 	polygon_5: autoDraw = False
448.3662 	EXP 	polygon_5: autoDraw = False
448.3662 	EXP 	polygon: autoDraw = True
453.6146 	EXP 	polygon: autoDraw = False
453.6146 	EXP 	polygon: autoDraw = False
453.6146 	EXP 	polygon_3: autoDraw = True
457.6184 	EXP 	polygon_3: autoDraw = False
457.6184 	EXP 	polygon_4: autoDraw = True
461.3768 	EXP 	polygon_4: autoDraw = False
461.3768 	EXP 	polygon_2: autoDraw = True
470.4673 	DATA 	Keypress: rshift
470.4715 	EXP 	polygon_2: autoDraw = False
470.4715 	EXP 	polygon_5: autoDraw = True
479.9745 	EXP 	polygon_5: autoDraw = False
479.9745 	EXP 	polygon_5: autoDraw = False
479.9745 	EXP 	text_2: autoDraw = True
483.2693 	DATA 	Keypress: escape
484.3490 	EXP 	window1: mouseVisible = True
