1.4823 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
14.8314 	EXP 	Created polygon_20 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='polygon_20', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.1, 0.1]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
14.8318 	EXP 	Sound sound_20 set volume 1.000
14.8338 	EXP 	Created polygon_21 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='polygon_21', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.1, 0.1]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
14.8339 	EXP 	Sound sound_21 set volume 1.000
14.8361 	EXP 	Created polygon_22 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='polygon_22', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.1, 0.1]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
14.8366 	EXP 	Sound sound_22 set volume 1.000
15.0663 	EXP 	Created polygon_23 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='polygon_23', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.1, 0.1]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
15.0663 	EXP 	Sound sound_23 set volume 1.000
15.0757 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_3', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
15.1282 	EXP 	text_6: autoDraw = True
17.8332 	DATA 	Keypress: space
17.8475 	EXP 	text_6: autoDraw = False
17.8475 	EXP 	text_8: autoDraw = True
32.8517 	EXP 	text_8: autoDraw = False
32.8517 	EXP 	text_4: autoDraw = True
34.9909 	DATA 	Keypress: space
35.0040 	EXP 	text_4: autoDraw = False
35.0040 	EXP 	text_7: autoDraw = True
35.0040 	EXP 	text_10: autoDraw = True
37.8053 	EXP 	Created sequence: random, trialTypes=1, nReps=4, seed=None
37.8055 	EXP 	New trial (rep=0, index=0): None
37.8141 	DATA 	Keypress: space
37.8251 	EXP 	text_7: autoDraw = False
37.8251 	EXP 	text_10: autoDraw = False
37.8251 	EXP 	polygon_26: autoDraw = True
42.8218 	EXP 	polygon_26: autoDraw = False
42.8218 	EXP 	polygon_27: autoDraw = True
46.8223 	EXP 	polygon_27: autoDraw = False
46.8223 	EXP 	polygon_28: autoDraw = True
50.8238 	EXP 	polygon_28: autoDraw = False
50.8238 	EXP 	polygon_29: autoDraw = True
90.8551 	DATA 	Keypress: rshift
90.8685 	EXP 	polygon_29: autoDraw = False
90.8685 	EXP 	polygon_30: autoDraw = True
97.8553 	EXP 	New trial (rep=1, index=0): None
97.8718 	EXP 	polygon_30: autoDraw = False
97.8718 	EXP 	polygon_26: autoDraw = True
102.8718 	EXP 	polygon_26: autoDraw = False
102.8718 	EXP 	polygon_27: autoDraw = True
106.3410 	DATA 	Keypress: rshift
106.8730 	EXP 	polygon_27: autoDraw = False
106.8730 	EXP 	polygon_28: autoDraw = True
110.2591 	DATA 	Keypress: rshift
110.8743 	EXP 	polygon_28: autoDraw = False
110.8743 	EXP 	polygon_29: autoDraw = True
116.3117 	DATA 	Keypress: rshift
116.3259 	EXP 	polygon_29: autoDraw = False
116.3259 	EXP 	polygon_30: autoDraw = True
123.3120 	EXP 	New trial (rep=2, index=0): None
123.3283 	EXP 	polygon_30: autoDraw = False
123.3283 	EXP 	polygon_26: autoDraw = True
128.3297 	EXP 	polygon_26: autoDraw = False
128.3297 	EXP 	polygon_27: autoDraw = True
132.3200 	EXP 	polygon_27: autoDraw = False
132.3200 	EXP 	polygon_28: autoDraw = True
136.3320 	EXP 	polygon_28: autoDraw = False
136.3320 	EXP 	polygon_29: autoDraw = True
144.5879 	DATA 	Keypress: rshift
144.6009 	EXP 	polygon_29: autoDraw = False
144.6009 	EXP 	polygon_30: autoDraw = True
151.5870 	EXP 	New trial (rep=3, index=0): None
151.6026 	EXP 	polygon_30: autoDraw = False
151.6026 	EXP 	polygon_26: autoDraw = True
156.6045 	EXP 	polygon_26: autoDraw = False
156.6045 	EXP 	polygon_27: autoDraw = True
160.6051 	EXP 	polygon_27: autoDraw = False
160.6051 	EXP 	polygon_28: autoDraw = True
164.6065 	EXP 	polygon_28: autoDraw = False
164.6065 	EXP 	polygon_29: autoDraw = True
178.6806 	DATA 	Keypress: rshift
178.6944 	EXP 	polygon_29: autoDraw = False
178.6944 	EXP 	polygon_30: autoDraw = True
185.7023 	EXP 	polygon_30: autoDraw = False
185.7023 	EXP 	text: height = 0.07
185.7023 	EXP 	text: height = 0.07
185.7023 	EXP 	text: text = 'That concludes the end of the practice block.\nYou can take some time to look away from the screen and relax your eyes.\n\nPlease press Spacebar to continue the experiment.\n'
185.7023 	EXP 	text: autoDraw = True
196.8512 	DATA 	Keypress: space
196.8655 	EXP 	text: autoDraw = False
196.8655 	EXP 	polygon_31: autoDraw = True
201.8512 	EXP 	Created sequence: sequential, trialTypes=1, nReps=11, seed=None
201.8514 	EXP 	New trial (rep=0, index=0): None
203.3623 	EXP 	polygon_31: autoDraw = False
203.3623 	EXP 	polygon: autoDraw = True
210.3609 	EXP 	polygon: autoDraw = False
210.3609 	EXP 	polygon: autoDraw = False
210.3609 	EXP 	polygon_3: autoDraw = True
214.3669 	EXP 	polygon_3: autoDraw = False
214.3669 	EXP 	polygon_4: autoDraw = True
217.3885 	EXP 	polygon_4: autoDraw = False
217.3885 	EXP 	polygon_2: autoDraw = True
222.7762 	DATA 	Keypress: rshift
222.7805 	EXP 	polygon_2: autoDraw = False
222.7805 	EXP 	polygon_5: autoDraw = True
229.7970 	EXP 	New trial (rep=1, index=0): None
231.3167 	EXP 	polygon_5: autoDraw = False
231.3167 	EXP 	polygon_5: autoDraw = False
231.3167 	EXP 	polygon: autoDraw = True
236.3161 	EXP 	polygon: autoDraw = False
236.3161 	EXP 	polygon: autoDraw = False
236.3161 	EXP 	polygon_3: autoDraw = True
240.3188 	EXP 	polygon_3: autoDraw = False
240.3188 	EXP 	polygon_4: autoDraw = True
243.3294 	EXP 	polygon_4: autoDraw = False
243.3294 	EXP 	polygon_2: autoDraw = True
249.0864 	DATA 	Keypress: rshift
249.0907 	EXP 	polygon_2: autoDraw = False
249.0907 	EXP 	polygon_5: autoDraw = True
257.1085 	EXP 	New trial (rep=2, index=0): None
258.6187 	EXP 	polygon_5: autoDraw = False
258.6187 	EXP 	polygon_5: autoDraw = False
258.6187 	EXP 	polygon: autoDraw = True
263.6120 	EXP 	polygon: autoDraw = False
263.6120 	EXP 	polygon: autoDraw = False
263.6120 	EXP 	polygon_3: autoDraw = True
267.6298 	EXP 	polygon_3: autoDraw = False
267.6298 	EXP 	polygon_4: autoDraw = True
270.6384 	EXP 	polygon_4: autoDraw = False
270.6384 	EXP 	polygon_2: autoDraw = True
301.1833 	DATA 	Keypress: rshift
301.1878 	EXP 	polygon_2: autoDraw = False
301.1878 	EXP 	polygon_5: autoDraw = True
307.2023 	EXP 	New trial (rep=3, index=0): None
308.7098 	EXP 	polygon_5: autoDraw = False
308.7098 	EXP 	polygon_5: autoDraw = False
308.7098 	EXP 	polygon: autoDraw = True
313.7056 	EXP 	polygon: autoDraw = False
313.7056 	EXP 	polygon: autoDraw = False
313.7056 	EXP 	polygon_3: autoDraw = True
317.7063 	EXP 	polygon_3: autoDraw = False
317.7063 	EXP 	polygon_4: autoDraw = True
320.7264 	EXP 	polygon_4: autoDraw = False
320.7264 	EXP 	polygon_2: autoDraw = True
334.5421 	DATA 	Keypress: rshift
334.5464 	EXP 	polygon_2: autoDraw = False
334.5464 	EXP 	polygon_5: autoDraw = True
341.5615 	EXP 	New trial (rep=4, index=0): None
343.0733 	EXP 	polygon_5: autoDraw = False
343.0733 	EXP 	polygon_5: autoDraw = False
343.0733 	EXP 	polygon: autoDraw = True
348.0655 	EXP 	polygon: autoDraw = False
348.0655 	EXP 	polygon: autoDraw = False
348.0655 	EXP 	polygon_3: autoDraw = True
352.0658 	EXP 	polygon_3: autoDraw = False
352.0658 	EXP 	polygon_4: autoDraw = True
355.0778 	EXP 	polygon_4: autoDraw = False
355.0778 	EXP 	polygon_2: autoDraw = True
362.2333 	DATA 	Keypress: rshift
362.2386 	EXP 	polygon_2: autoDraw = False
362.2386 	EXP 	polygon_5: autoDraw = True
370.2541 	EXP 	New trial (rep=5, index=0): None
371.7670 	EXP 	polygon_5: autoDraw = False
371.7670 	EXP 	polygon_5: autoDraw = False
371.7670 	EXP 	polygon: autoDraw = True
377.7562 	EXP 	polygon: autoDraw = False
377.7562 	EXP 	polygon: autoDraw = False
377.7562 	EXP 	polygon_3: autoDraw = True
381.7592 	EXP 	polygon_3: autoDraw = False
381.7592 	EXP 	polygon_4: autoDraw = True
384.7711 	EXP 	polygon_4: autoDraw = False
384.7711 	EXP 	polygon_2: autoDraw = True
394.3782 	DATA 	Keypress: rshift
394.3825 	EXP 	polygon_2: autoDraw = False
394.3825 	EXP 	polygon_5: autoDraw = True
403.3966 	EXP 	New trial (rep=6, index=0): None
404.9082 	EXP 	polygon_5: autoDraw = False
404.9082 	EXP 	polygon_5: autoDraw = False
404.9082 	EXP 	polygon: autoDraw = True
408.8996 	EXP 	polygon: autoDraw = False
408.8996 	EXP 	polygon: autoDraw = False
408.8996 	EXP 	polygon_3: autoDraw = True
412.9050 	EXP 	polygon_3: autoDraw = False
412.9050 	EXP 	polygon_4: autoDraw = True
415.9115 	EXP 	polygon_4: autoDraw = False
415.9115 	EXP 	polygon_2: autoDraw = True
432.8210 	DATA 	Keypress: rshift
432.8253 	EXP 	polygon_2: autoDraw = False
432.8253 	EXP 	polygon_5: autoDraw = True
440.8440 	EXP 	New trial (rep=7, index=0): None
442.3912 	EXP 	polygon_5: autoDraw = False
442.3912 	EXP 	polygon_5: autoDraw = False
442.3912 	EXP 	polygon: autoDraw = True
449.3957 	EXP 	polygon: autoDraw = False
449.3957 	EXP 	polygon: autoDraw = False
449.3957 	EXP 	polygon_3: autoDraw = True
453.3966 	EXP 	polygon_3: autoDraw = False
453.3966 	EXP 	polygon_4: autoDraw = True
456.4062 	EXP 	polygon_4: autoDraw = False
456.4062 	EXP 	polygon_2: autoDraw = True
472.5525 	DATA 	Keypress: rshift
472.5573 	EXP 	polygon_2: autoDraw = False
472.5573 	EXP 	polygon_5: autoDraw = True
479.5683 	EXP 	New trial (rep=8, index=0): None
481.0792 	EXP 	polygon_5: autoDraw = False
481.0792 	EXP 	polygon_5: autoDraw = False
481.0792 	EXP 	polygon: autoDraw = True
486.0720 	EXP 	polygon: autoDraw = False
486.0720 	EXP 	polygon: autoDraw = False
486.0720 	EXP 	polygon_3: autoDraw = True
490.0727 	EXP 	polygon_3: autoDraw = False
490.0727 	EXP 	polygon_4: autoDraw = True
493.0727 	EXP 	polygon_4: autoDraw = False
493.0727 	EXP 	polygon_2: autoDraw = True
500.4896 	DATA 	Keypress: rshift
500.4938 	EXP 	polygon_2: autoDraw = False
500.4938 	EXP 	polygon_5: autoDraw = True
506.5137 	EXP 	New trial (rep=9, index=0): None
508.0199 	EXP 	polygon_5: autoDraw = False
508.0199 	EXP 	polygon_5: autoDraw = False
508.0199 	EXP 	polygon: autoDraw = True
512.0118 	EXP 	polygon: autoDraw = False
512.0118 	EXP 	polygon: autoDraw = False
512.0118 	EXP 	polygon_3: autoDraw = True
516.0150 	EXP 	polygon_3: autoDraw = False
516.0150 	EXP 	polygon_4: autoDraw = True
519.0250 	EXP 	polygon_4: autoDraw = False
519.0250 	EXP 	polygon_2: autoDraw = True
533.0537 	DATA 	Keypress: rshift
533.0581 	EXP 	polygon_2: autoDraw = False
533.0581 	EXP 	polygon_5: autoDraw = True
541.0687 	EXP 	New trial (rep=10, index=0): None
542.5759 	EXP 	polygon_5: autoDraw = False
542.5759 	EXP 	polygon_5: autoDraw = False
542.5759 	EXP 	polygon: autoDraw = True
547.5732 	EXP 	polygon: autoDraw = False
547.5732 	EXP 	polygon: autoDraw = False
547.5732 	EXP 	polygon_3: autoDraw = True
551.5736 	EXP 	polygon_3: autoDraw = False
551.5736 	EXP 	polygon_4: autoDraw = True
554.5851 	EXP 	polygon_4: autoDraw = False
554.5851 	EXP 	polygon_2: autoDraw = True
565.9770 	DATA 	Keypress: rshift
565.9814 	EXP 	polygon_2: autoDraw = False
565.9814 	EXP 	polygon_5: autoDraw = True
573.0000 	EXP 	polygon_5: autoDraw = False
573.0000 	EXP 	polygon_5: autoDraw = False
573.0000 	EXP 	text_2: autoDraw = True
907.2376 	DATA 	Keypress: escape
908.2207 	EXP 	window1: mouseVisible = True
